연도,일시,측정소,PM2.5
4,03-04 21:00,논산,0.10118091106414795
4,03-04 22:00,논산,0.09955909848213196
4,03-04 23:00,논산,0.09903588891029358
4,03-05 00:00,논산,0.04857859015464783
4,03-05 01:00,논산,0.030435264110565186
4,03-05 02:00,논산,0.047618210315704346
4,03-05 03:00,논산,0.042142122983932495
4,03-05 04:00,논산,0.06127658486366272
4,03-05 05:00,논산,0.06407660245895386
4,03-05 06:00,논산,0.06439495086669922
4,03-05 07:00,논산,0.05228498578071594
4,03-05 08:00,논산,0.059288352727890015
4,03-05 09:00,논산,0.06188499927520752
4,03-05 10:00,논산,0.04724612832069397
4,03-05 11:00,논산,0.03348416090011597
4,03-05 12:00,논산,0.03895154595375061
4,03-05 13:00,논산,0.04112765192985535
4,03-05 14:00,논산,0.043756842613220215
4,03-05 15:00,논산,0.03934857249259949
4,03-05 16:00,논산,0.046430617570877075
4,03-05 17:00,논산,0.048875659704208374
4,03-05 18:00,논산,0.05532434582710266
4,03-05 19:00,논산,0.05791863799095154
4,03-05 20:00,논산,0.09158706665039062
4,03-05 21:00,논산,0.08064121007919312
4,03-05 22:00,논산,0.08184266090393066
4,03-05 23:00,논산,0.0851963460445404
4,03-06 00:00,논산,0.041026145219802856
4,03-06 01:00,논산,0.0467199981212616
4,03-06 02:00,논산,0.041361868381500244
4,03-06 03:00,논산,0.0437469482421875
4,03-06 04:00,논산,0.02300238609313965
4,03-06 05:00,논산,0.03567659854888916
4,03-06 06:00,논산,0.04081171751022339
4,03-06 07:00,논산,0.049619317054748535
4,03-06 08:00,논산,0.054172903299331665
4,03-06 09:00,논산,0.03911560773849487
4,03-06 10:00,논산,0.026715755462646484
4,03-06 11:00,논산,0.019234418869018555
4,03-06 12:00,논산,0.025505393743515015
4,03-06 13:00,논산,0.02150025963783264
4,03-06 14:00,논산,0.025824904441833496
4,03-06 15:00,논산,0.03047803044319153
4,03-06 16:00,논산,0.026734739542007446
4,03-06 17:00,논산,0.03685447573661804
4,03-06 18:00,논산,0.0534854531288147
4,03-06 19:00,논산,0.0577370822429657
4,03-06 20:00,논산,0.05813485383987427
4,03-06 21:00,논산,0.06135091185569763
4,03-06 22:00,논산,0.07111820578575134
4,03-06 23:00,논산,0.060737818479537964
4,03-09 00:00,논산,0.025616854429244995
4,03-09 01:00,논산,0.027249902486801147
4,03-09 02:00,논산,0.03034868836402893
4,03-09 03:00,논산,0.03630980849266052
4,03-09 04:00,논산,0.03285148739814758
4,03-09 05:00,논산,0.028697103261947632
4,03-09 06:00,논산,0.04379364848136902
4,03-09 07:00,논산,0.04694104194641113
4,03-09 08:00,논산,0.037459611892700195
4,03-09 09:00,논산,0.03974232077598572
4,03-09 10:00,논산,0.021358221769332886
4,03-09 11:00,논산,0.022575467824935913
4,03-09 12:00,논산,0.018710285425186157
4,03-09 13:00,논산,0.020721495151519775
4,03-09 14:00,논산,0.023532062768936157
4,03-09 15:00,논산,0.022625654935836792
4,03-09 16:00,논산,0.036873072385787964
4,03-09 17:00,논산,0.02697250247001648
4,03-09 18:00,논산,0.037067145109176636
4,03-09 19:00,논산,0.050404369831085205
4,03-09 20:00,논산,0.06162750720977783
4,03-09 21:00,논산,0.06411498785018921
4,03-09 22:00,논산,0.06000348925590515
4,03-09 23:00,논산,0.06073597073554993
4,03-10 00:00,논산,0.023367345333099365
4,03-10 01:00,논산,0.06689947843551636
4,03-10 02:00,논산,0.028583943843841553
4,03-10 03:00,논산,0.02458500862121582
4,03-10 04:00,논산,0.04274928569793701
4,03-10 05:00,논산,0.03000718355178833
4,03-10 06:00,논산,0.03374722599983215
4,03-10 07:00,논산,0.04105663299560547
4,03-10 08:00,논산,0.04637894034385681
4,03-10 09:00,논산,0.05460140109062195
4,03-10 10:00,논산,0.030538409948349
4,03-10 11:00,논산,0.03257042169570923
4,03-10 12:00,논산,0.03318917751312256
4,03-10 13:00,논산,0.028775721788406372
4,03-10 14:00,논산,0.025280237197875977
4,03-10 15:00,논산,0.023541539907455444
4,03-10 16:00,논산,0.03978675603866577
4,03-10 17:00,논산,0.04053136706352234
4,03-10 18:00,논산,0.031961411237716675
4,03-10 19:00,논산,0.062348365783691406
4,03-10 20:00,논산,0.059070885181427
4,03-10 21:00,논산,0.06141030788421631
4,03-10 22:00,논산,0.06268087029457092
4,03-10 23:00,논산,0.03822547197341919
4,03-11 00:00,논산,0.0324455201625824
4,03-11 01:00,논산,0.03647571802139282
4,03-11 02:00,논산,0.08835840225219727
4,03-11 03:00,논산,0.08866173028945923
4,03-11 04:00,논산,0.04728028178215027
4,03-11 05:00,논산,0.03727951645851135
4,03-11 06:00,논산,0.033591270446777344
4,03-11 07:00,논산,0.04289957880973816
4,03-11 08:00,논산,0.041730284690856934
4,03-11 09:00,논산,0.056013017892837524
4,03-11 10:00,논산,0.03591233491897583
4,03-11 11:00,논산,0.03356003761291504
4,03-11 12:00,논산,0.0334719717502594
4,03-11 13:00,논산,0.031003475189208984
4,03-11 14:00,논산,0.03187629580497742
4,03-11 15:00,논산,0.03307977318763733
4,03-11 16:00,논산,0.04209133982658386
4,03-11 17:00,논산,0.03698185086250305
4,03-11 18:00,논산,0.0416945219039917
4,03-11 19:00,논산,0.05797114968299866
4,03-11 20:00,논산,0.05775788426399231
4,03-11 21:00,논산,0.0658036470413208
4,03-11 22:00,논산,0.0651942789554596
4,03-11 23:00,논산,0.06500869989395142
4,03-14 00:00,논산,0.050608277320861816
4,03-14 01:00,논산,0.07258090376853943
4,03-14 02:00,논산,0.07264703512191772
4,03-14 03:00,논산,0.07188969850540161
4,03-14 04:00,논산,0.07057607173919678
4,03-14 05:00,논산,0.08330515027046204
4,03-14 06:00,논산,0.06950822472572327
4,03-14 07:00,논산,0.07516443729400635
4,03-14 08:00,논산,0.07303616404533386
4,03-14 09:00,논산,0.08087959885597229
4,03-14 10:00,논산,0.0650763213634491
4,03-14 11:00,논산,0.07708176970481873
4,03-14 12:00,논산,0.07800644636154175
4,03-14 13:00,논산,0.03584235906600952
4,03-14 14:00,논산,0.03396114706993103
4,03-14 15:00,논산,0.06957891583442688
4,03-14 16:00,논산,0.04608190059661865
4,03-14 17:00,논산,0.04350501298904419
4,03-14 18:00,논산,0.06211739778518677
4,03-14 19:00,논산,0.07484883069992065
4,03-14 20:00,논산,0.055897682905197144
4,03-14 21:00,논산,0.07338133454322815
4,03-14 22:00,논산,0.06900134682655334
4,03-14 23:00,논산,0.0655418336391449
4,03-15 00:00,논산,0.055650025606155396
4,03-15 01:00,논산,0.061969637870788574
4,03-15 02:00,논산,0.08514639735221863
4,03-15 03:00,논산,0.09959569573402405
4,03-15 04:00,논산,0.07932823896408081
4,03-15 05:00,논산,0.07266932725906372
4,03-15 06:00,논산,0.06835690140724182
4,03-15 07:00,논산,0.07720541954040527
4,03-15 08:00,논산,0.08088943362236023
4,03-15 09:00,논산,0.07929453253746033
4,03-15 10:00,논산,0.09959036111831665
4,03-15 11:00,논산,0.09192425012588501
4,03-15 12:00,논산,0.08486762642860413
4,03-15 13:00,논산,0.07940506935119629
4,03-15 14:00,논산,0.07909056544303894
4,03-15 15:00,논산,0.08062073588371277
4,03-15 16:00,논산,0.08523717522621155
4,03-15 17:00,논산,0.05170556902885437
4,03-15 18:00,논산,0.04838570952415466
4,03-15 19:00,논산,0.06923237442970276
4,03-15 20:00,논산,0.06405237317085266
4,03-15 21:00,논산,0.0665433406829834
4,03-15 22:00,논산,0.06409046053886414
4,03-15 23:00,논산,0.06044819951057434
4,03-16 00:00,논산,0.059484124183654785
4,03-16 01:00,논산,0.04030802845954895
4,03-16 02:00,논산,0.049643367528915405
4,03-16 03:00,논산,0.0571666955947876
4,03-16 04:00,논산,0.05246099829673767
4,03-16 05:00,논산,0.05246099829673767
4,03-16 06:00,논산,0.049263328313827515
4,03-16 07:00,논산,0.06374451518058777
4,03-16 08:00,논산,0.0811886191368103
4,03-16 09:00,논산,0.06703817844390869
4,03-16 10:00,논산,0.05373495817184448
4,03-16 11:00,논산,0.06408998370170593
4,03-16 12:00,논산,0.061742305755615234
4,03-16 13:00,논산,0.053561240434646606
4,03-16 14:00,논산,0.03649604320526123
4,03-16 15:00,논산,0.05624502897262573
4,03-16 16:00,논산,0.05822816491127014
4,03-16 17:00,논산,0.04598429799079895
4,03-16 18:00,논산,0.041714876890182495
4,03-16 19:00,논산,0.056690871715545654
4,03-16 20:00,논산,0.056464165449142456
4,03-16 21:00,논산,0.05697351694107056
4,03-16 22:00,논산,0.0380382239818573
4,03-16 23:00,논산,0.046411216259002686
4,03-19 00:00,논산,0.08236056566238403
4,03-19 01:00,논산,0.09083649516105652
4,03-19 02:00,논산,0.09067261219024658
4,03-19 03:00,논산,0.09146761894226074
4,03-19 04:00,논산,0.08826911449432373
4,03-19 05:00,논산,0.08605223894119263
4,03-19 06:00,논산,0.08906078338623047
4,03-19 07:00,논산,0.0938795804977417
4,03-19 08:00,논산,0.09384480118751526
4,03-19 09:00,논산,0.0941123366355896
4,03-19 10:00,논산,0.07886424660682678
4,03-19 11:00,논산,0.07049059867858887
4,03-19 12:00,논산,0.06811851263046265
4,03-19 13:00,논산,0.06980264186859131
4,03-19 14:00,논산,0.06761890649795532
4,03-19 15:00,논산,0.06798037886619568
4,03-19 16:00,논산,0.06301864981651306
4,03-19 17:00,논산,0.06549575924873352
4,03-19 18:00,논산,0.06769320368766785
4,03-19 19:00,논산,0.050102829933166504
4,03-19 20:00,논산,0.06267547607421875
4,03-19 21:00,논산,0.06616169214248657
4,03-19 22:00,논산,0.0685034990310669
4,03-19 23:00,논산,0.07416388392448425
4,03-20 00:00,논산,0.07713133096694946
4,03-20 01:00,논산,0.07626816630363464
4,03-20 02:00,논산,0.08577185869216919
4,03-20 03:00,논산,0.07891196012496948
4,03-20 04:00,논산,0.07891196012496948
4,03-20 05:00,논산,0.08086326718330383
4,03-20 06:00,논산,0.08126309514045715
4,03-20 07:00,논산,0.08342045545578003
4,03-20 08:00,논산,0.08684614300727844
4,03-20 09:00,논산,0.09036675095558167
4,03-20 10:00,논산,0.07546132802963257
4,03-20 11:00,논산,0.07494813203811646
4,03-20 12:00,논산,0.07181015610694885
4,03-20 13:00,논산,0.06530934572219849
4,03-20 14:00,논산,0.06570923328399658
4,03-20 15:00,논산,0.06827256083488464
4,03-20 16:00,논산,0.0687251091003418
4,03-20 17:00,논산,0.07123687863349915
4,03-20 18:00,논산,0.07050091028213501
4,03-20 19:00,논산,0.0796864926815033
4,03-20 20:00,논산,0.08280709385871887
4,03-20 21:00,논산,0.09252369403839111
4,03-20 22:00,논산,0.09861931204795837
4,03-20 23:00,논산,0.10090717673301697
4,03-21 00:00,논산,0.0876828134059906
4,03-21 01:00,논산,0.09471824765205383
4,03-21 02:00,논산,0.09714266657829285
4,03-21 03:00,논산,0.09028276801109314
4,03-21 04:00,논산,0.093546062707901
4,03-21 05:00,논산,0.09166541695594788
4,03-21 06:00,논산,0.09351831674575806
4,03-21 07:00,논산,0.10920068621635437
4,03-21 08:00,논산,0.09030085802078247
4,03-21 09:00,논산,0.09812340140342712
4,03-21 10:00,논산,0.07392358779907227
4,03-21 11:00,논산,0.0708659291267395
4,03-21 12:00,논산,0.06364187598228455
4,03-21 13:00,논산,0.06743231415748596
4,03-21 14:00,논산,0.06476488709449768
4,03-21 15:00,논산,0.06608155369758606
4,03-21 16:00,논산,0.061634957790374756
4,03-21 17:00,논산,0.06467249989509583
4,03-21 18:00,논산,0.07790583372116089
4,03-21 19:00,논산,0.08057281374931335
4,03-21 20:00,논산,0.09009629487991333
4,03-21 21:00,논산,0.09866812825202942
4,03-21 22:00,논산,0.09695282578468323
4,03-21 23:00,논산,0.10781091451644897
4,03-24 00:00,논산,0.0571957528591156
4,03-24 01:00,논산,0.08431240916252136
4,03-24 02:00,논산,0.04620662331581116
4,03-24 03:00,논산,0.07130202651023865
4,03-24 04:00,논산,0.06083473563194275
4,03-24 05:00,논산,0.05366811156272888
4,03-24 06:00,논산,0.06623169779777527
4,03-24 07:00,논산,0.08384084701538086
4,03-24 08:00,논산,0.10255599021911621
4,03-24 09:00,논산,0.07782548666000366
4,03-24 10:00,논산,0.08158650994300842
4,03-24 11:00,논산,0.07578706741333008
4,03-24 12:00,논산,0.06951460242271423
4,03-24 13:00,논산,0.06738081574440002
4,03-24 14:00,논산,0.05574530363082886
4,03-24 15:00,논산,0.05604952573776245
4,03-24 16:00,논산,0.0608309805393219
4,03-24 17:00,논산,0.06704765558242798
4,03-24 18:00,논산,0.07785046100616455
4,03-24 19:00,논산,0.08557072281837463
4,03-24 20:00,논산,0.09112760424613953
4,03-24 21:00,논산,0.09615689516067505
4,03-24 22:00,논산,0.11379426717758179
4,03-24 23:00,논산,0.10685580968856812
4,03-25 00:00,논산,0.05305123329162598
4,03-25 01:00,논산,0.05578199028968811
4,03-25 02:00,논산,0.058911651372909546
4,03-25 03:00,논산,0.0611175000667572
4,03-25 04:00,논산,0.0611175000667572
4,03-25 05:00,논산,0.05984356999397278
4,03-25 06:00,논산,0.06644290685653687
4,03-25 07:00,논산,0.062355488538742065
4,03-25 08:00,논산,0.07040435075759888
4,03-25 09:00,논산,0.07160937786102295
4,03-25 10:00,논산,0.051158517599105835
4,03-25 11:00,논산,0.05161750316619873
4,03-25 12:00,논산,0.04404643177986145
4,03-25 13:00,논산,0.04415610432624817
4,03-25 14:00,논산,0.04130873084068298
4,03-25 15:00,논산,0.05418345332145691
4,03-25 16:00,논산,0.05660218000411987
4,03-25 17:00,논산,0.061509162187576294
4,03-25 18:00,논산,0.0605834424495697
4,03-25 19:00,논산,0.07686525583267212
4,03-25 20:00,논산,0.08018496632575989
4,03-25 21:00,논산,0.07970616221427917
4,03-25 22:00,논산,0.0893850028514862
4,03-25 23:00,논산,0.09103605151176453
4,03-26 00:00,논산,0.07526257634162903
4,03-26 01:00,논산,0.08128225803375244
4,03-26 02:00,논산,0.08555677533149719
4,03-26 03:00,논산,0.06906962394714355
4,03-26 04:00,논산,0.06897717714309692
4,03-26 05:00,논산,0.07778608798980713
4,03-26 06:00,논산,0.07422348856925964
4,03-26 07:00,논산,0.08287325501441956
4,03-26 08:00,논산,0.0851590633392334
4,03-26 09:00,논산,0.07104191184043884
4,03-26 10:00,논산,0.06744584441184998
4,03-26 11:00,논산,0.048900067806243896
4,03-26 12:00,논산,0.047738850116729736
4,03-26 13:00,논산,0.04473930597305298
4,03-26 14:00,논산,0.04572835564613342
4,03-26 15:00,논산,0.04062211513519287
4,03-26 16:00,논산,0.048200249671936035
4,03-26 17:00,논산,0.055277884006500244
4,03-26 18:00,논산,0.06139981746673584
4,03-26 19:00,논산,0.05700606107711792
4,03-26 20:00,논산,0.07584339380264282
4,03-26 21:00,논산,0.06800922751426697
4,03-26 22:00,논산,0.09122714400291443
4,03-26 23:00,논산,0.08096086978912354
4,03-29 00:00,논산,0.05027809739112854
4,03-29 01:00,논산,0.06317764520645142
4,03-29 02:00,논산,0.06704762578010559
4,03-29 03:00,논산,0.06466981768608093
4,03-29 04:00,논산,0.09837695956230164
4,03-29 05:00,논산,0.07382407784461975
4,03-29 06:00,논산,0.08965316414833069
4,03-29 07:00,논산,0.08540254831314087
4,03-29 08:00,논산,0.06843334436416626
4,03-29 09:00,논산,0.09150832891464233
4,03-29 10:00,논산,0.09350189566612244
4,03-29 11:00,논산,0.10396754741668701
4,03-29 12:00,논산,0.10240086913108826
4,03-29 13:00,논산,0.07420840859413147
4,03-29 14:00,논산,0.05260106921195984
4,03-29 15:00,논산,0.06613931059837341
4,03-29 16:00,논산,0.06438115239143372
4,03-29 17:00,논산,0.046304136514663696
4,03-29 18:00,논산,0.07367518544197083
4,03-29 19:00,논산,0.09122928977012634
4,03-29 20:00,논산,0.10009682178497314
4,03-29 21:00,논산,0.09858760237693787
4,03-29 22:00,논산,0.10080236196517944
4,03-29 23:00,논산,0.11191046237945557
4,03-30 00:00,논산,0.0888320803642273
4,03-30 01:00,논산,0.10363849997520447
4,03-30 02:00,논산,0.10257679224014282
4,03-30 03:00,논산,0.11414113640785217
4,03-30 04:00,논산,0.0958702564239502
4,03-30 05:00,논산,0.10295489430427551
4,03-30 06:00,논산,0.10233592987060547
4,03-30 07:00,논산,0.1098160445690155
4,03-30 08:00,논산,0.09627118706703186
4,03-30 09:00,논산,0.09960487484931946
4,03-30 10:00,논산,0.052264273166656494
4,03-30 11:00,논산,0.09768426418304443
4,03-30 12:00,논산,0.1020764708518982
4,03-30 13:00,논산,0.06627759337425232
4,03-30 14:00,논산,0.05854097008705139
4,03-30 15:00,논산,0.06539881229400635
4,03-30 16:00,논산,0.05260536074638367
4,03-30 17:00,논산,0.0588090717792511
4,03-30 18:00,논산,0.06260237097740173
4,03-30 19:00,논산,0.05388036370277405
4,03-30 20:00,논산,0.08751741051673889
4,03-30 21:00,논산,0.08188262581825256
4,03-30 22:00,논산,0.11755487322807312
4,03-30 23:00,논산,0.13914597034454346
4,03-31 00:00,논산,0.0857914388179779
4,03-31 01:00,논산,0.10722151398658752
4,03-31 02:00,논산,0.10698321461677551
4,03-31 03:00,논산,0.10239514708518982
4,03-31 04:00,논산,0.12978538870811462
4,03-31 05:00,논산,0.10607820749282837
4,03-31 06:00,논산,0.10548889636993408
4,03-31 07:00,논산,0.09286201000213623
4,03-31 08:00,논산,0.10520145297050476
4,03-31 09:00,논산,0.09091490507125854
4,03-31 10:00,논산,0.09760713577270508
4,03-31 11:00,논산,0.1003054678440094
4,03-31 12:00,논산,0.09145176410675049
4,03-31 13:00,논산,0.06815257668495178
4,03-31 14:00,논산,0.051947951316833496
4,03-31 15:00,논산,0.06255084276199341
4,03-31 16:00,논산,0.0761018693447113
4,03-31 17:00,논산,0.07635033130645752
4,03-31 18:00,논산,0.09403157234191895
4,03-31 19:00,논산,0.07948815822601318
4,03-31 20:00,논산,0.10506609082221985
4,03-31 21:00,논산,0.07384896278381348
4,03-31 22:00,논산,0.11995893716812134
4,03-31 23:00,논산,0.12462058663368225
4,04-03 00:00,논산,0.06387132406234741
4,04-03 01:00,논산,0.07829612493515015
4,04-03 02:00,논산,0.05633676052093506
4,04-03 03:00,논산,0.06394502520561218
4,04-03 04:00,논산,0.062046945095062256
4,04-03 05:00,논산,0.06197625398635864
4,04-03 06:00,논산,0.06819415092468262
4,04-03 07:00,논산,0.06216821074485779
4,04-03 08:00,논산,0.07496905326843262
4,04-03 09:00,논산,0.04199850559234619
4,04-03 10:00,논산,0.055618733167648315
4,04-03 11:00,논산,0.05336269736289978
4,04-03 12:00,논산,0.05194869637489319
4,04-03 13:00,논산,0.048164933919906616
4,04-03 14:00,논산,0.0652208924293518
4,04-03 15:00,논산,0.05134469270706177
4,04-03 16:00,논산,0.04914247989654541
4,04-03 17:00,논산,0.0787237286567688
4,04-03 18:00,논산,0.0809234082698822
4,04-03 19:00,논산,0.08107927441596985
4,04-03 20:00,논산,0.08320954442024231
4,04-03 21:00,논산,0.0813259482383728
4,04-03 22:00,논산,0.06329286098480225
4,04-03 23:00,논산,0.03803202509880066
4,04-04 00:00,논산,0.07143402099609375
4,04-04 01:00,논산,0.07175692915916443
4,04-04 02:00,논산,0.0733608603477478
4,04-04 03:00,논산,0.07815274596214294
4,04-04 04:00,논산,0.07714337110519409
4,04-04 05:00,논산,0.0768568217754364
4,04-04 06:00,논산,0.07979199290275574
4,04-04 07:00,논산,0.08979442715644836
4,04-04 08:00,논산,0.09143313765525818
4,04-04 09:00,논산,0.0922270119190216
4,04-04 10:00,논산,0.07752224802970886
4,04-04 11:00,논산,0.06923359632492065
4,04-04 12:00,논산,0.07533314824104309
4,04-04 13:00,논산,0.0714532732963562
4,04-04 14:00,논산,0.07635533809661865
4,04-04 15:00,논산,0.077657550573349
4,04-04 16:00,논산,0.07553151249885559
4,04-04 17:00,논산,0.07980963587760925
4,04-04 18:00,논산,0.08498817682266235
4,04-04 19:00,논산,0.08440202474594116
4,04-04 20:00,논산,0.08431893587112427
4,04-04 21:00,논산,0.08528700470924377
4,04-04 22:00,논산,0.0879327654838562
4,04-04 23:00,논산,0.09680920839309692
4,04-05 00:00,논산,0.07922494411468506
4,04-05 01:00,논산,0.07593691349029541
4,04-05 02:00,논산,0.08112955093383789
4,04-05 03:00,논산,0.07802337408065796
4,04-05 04:00,논산,0.0823793113231659
